valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
-4,2.4626,-4,4.4456,0,293,293,574,1,1039_d64da8480fc6e94dcdc513237d600570ae0b9fe48795ac6a8b2d29a7_circblurint.jpg,-2.507936,-1.142856,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.658249297,6.0132,-1.605606462,7.6159,0,294,294,220,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_circblurint.jpg,2.857144,-0.3809524,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.750160396,3.3754,1.289749453,4.7219,0,295,295,522,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_orig.jpg,3.174604,0.3174604,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-3.540230641,6.883,-3.632355602,8.0499,0,296,296,334,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_circblurint.jpg,-3.361852,-1.555612,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.710892132,11.0591,3.750801981,9.3388,0,297,297,8,1,28_6318543b74eeb646a1735477ebc023fdc9ac3849bc0db1957c272a26_edges.jpg,2.811244,-0.74584,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
3.171730798,2.3089,3.092766545,4.1249,0,298,298,53,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_circblurext.jpg,2.107036,0.505688,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
3.55339135,1.8663,3.434944972,2.9516,0,299,299,38,1,82_43f4d5aec7c2e5bd495473f6708a0f2d47c9fe34e1fe9436646cb036_edges.jpg,2.022756,0.505688,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-3.053284419,1.9798,-3.44810568,3.0448,0,300,300,532,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_circblurint.jpg,-3.09294,-0.918696,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.736999687,2.6991,-1.026535279,4.0488,0,301,301,542,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_edges.jpg,3.428572,-0.476192,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.263428036,3.5931,0.894928192,5.279,0,302,302,24,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_orig.jpg,2.064896,0.505688,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.250481188,7.3175,2.250481188,5.9697,0,303,303,525,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_blur.jpg,3.174604,0.3174604,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.526428348,11.9684,-1.513481501,15.9846,0,304,304,411,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_blur.jpg,3.63918,-0.42586,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.303124023,5.7092,-2.355766858,3.912,0,305,305,591,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_blur.jpg,2.137444,0.703464,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
3.316498593,3.2356,4,4.9349,0,306,306,203,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_circblurext.jpg,2.222224,-0.063492,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.500106931,3.7471,-0.763321105,5.8157,0,307,307,579,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_blur.jpg,0.3492064,-0.3174604,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.381660552,12.049,-1.223945909,9.2948,0,308,308,186,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_orig.jpg,3.619824,-0.174216,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.855659927,4.5811,-1.789856384,6.2715,0,309,309,143,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_circblurext.jpg,-3.232676,-0.87108,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.289535591,6.9607,0.026321417,8.2766,0,310,310,439,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_bw.jpg,0.0,0.0,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.381874414,2.7115,-1.144981657,3.8933,0,311,311,260,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_edges.jpg,-1.753336,3.088264,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.671410005,1.9527,1.539802918,4.1625,0,312,312,578,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_edges.jpg,0.3492064,-0.3174604,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.092552684,2.3695,1.737213549,4.0589,0,313,313,50,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_edges.jpg,2.107036,0.505688,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.31607087,5.92,1.645088588,7.9817,0,314,314,463,1,736_bb85db1bcda8eb34299aa5791ac65a0a7c343266eb2d6e6e328ec0e1_bw.jpg,3.650792,-0.03174604,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-4,3.1861,-4,6.0502,0,315,315,498,1,854_081a8409e4d6d10923b2dedcc16a3fca405fcd602e55a20d84cac69d_orig.jpg,3.088264,1.21538,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.934410318,3.7706,-1.000213862,4.8826,0,316,316,20,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_edges.jpg,-1.264224,-0.779604,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.276802606,1.2909,-2.13203481,2.4727,0,317,317,493,1,824_b1d91cc824ce0d3d383d3147da88d3d6dbaf6be918bab79e3ec8f501_bw.jpg,-3.645176,-1.432784,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.144981657,4.259,-1.302910162,5.7865,0,318,318,461,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_circblurext.jpg,2.158732,-0.2539684,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.276374883,3.6559,0.381660552,4.7839,0,319,319,171,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_blur.jpg,2.507936,-1.968252,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.592659615,3.0852,-3.079605837,4.0047,0,320,320,376,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_circblurint.jpg,-0.561364,1.142084,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.052856696,4.6487,-1.250267327,5.7151,0,321,321,488,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_edges.jpg,-1.277584,0.619436,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.092338822,6.1791,-1.342392288,7.2153,0,322,322,361,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_bw.jpg,-3.000388,-1.29694,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.10528567,8.9626,0.078964252,7.5779,0,323,323,450,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_orig.jpg,2.428484,0.0,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.6053926,4.4142,1.000213862,7.3978,0,324,324,115,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_bw.jpg,3.157348,0.483092,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.23732048,3.0232,2.500534654,4.6609,0,325,325,340,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_circblurint.jpg,3.406892,-0.44522,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.395035123,2.0672,-1.487160084,3.3672,0,326,326,374,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_edges.jpg,-0.561364,1.142084,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.289749453,3.5315,1.513481501,4.8527,0,327,327,548,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_edges.jpg,0.189786,-0.189786,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.592445753,3.6457,2.118874101,5.6065,0,328,328,304,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_circblurint.jpg,2.222224,0.0,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.987267014,2.6807,-2.289963315,3.682,0,329,329,259,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_bw.jpg,-1.753336,3.088264,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.092338822,4.2645,0.973892444,7.1488,0,330,330,541,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_bw.jpg,3.428572,-0.476192,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.842285357,2.2969,0.987053153,3.4984,0,331,331,149,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_circblurext.jpg,2.018292,0.0,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.579071183,6.1789,0.579071183,9.2145,0,332,332,15,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_blur.jpg,2.022756,0.463548,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.644874727,2.1992,0.394821261,3.3652,0,333,333,146,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_edges.jpg,2.018292,0.0,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-3.474427098,2.5976,-3.408623554,3.7631,0,334,334,310,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_circblurint.jpg,-2.526412,-0.3827896,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.539589057,3.3687,1.684570714,5.3477,0,335,335,590,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_edges.jpg,2.137444,0.703464,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.513481501,4.746,1.671410005,11.6129,0,336,336,108,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_orig.jpg,-2.574524,2.632596,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.73742741,2.3801,-3.342820011,3.5084,0,337,337,389,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_circblurext.jpg,-2.690668,2.61324,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.829124648,9.0614,-0.723838979,11.5296,0,338,338,454,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_circblurint.jpg,2.428484,0.0,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.724266702,3.4802,-2.250481188,6.1486,0,339,339,193,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_bw.jpg,-0.3926308,2.88936,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.223732048,4.1146,0.565910474,5.7315,0,340,340,168,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_orig.jpg,2.507936,-1.968252,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.052856696,4.1968,-1.184463783,5.2147,0,341,341,237,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_blur.jpg,-0.3677892,2.981028,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.750160396,3.6555,0.763321105,4.5715,0,342,342,176,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_edges.jpg,1.959544,0.400336,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.118874101,1.9042,-2.171516936,2.7738,0,343,343,537,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_blur.jpg,-3.906316,-0.60496,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.026535279,4.0703,-1.144981657,5.5935,0,344,344,199,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_bw.jpg,2.222224,-0.063492,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.658463158,2.2008,-3.408623554,4.2701,0,345,345,400,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_circblurint.jpg,-2.91956,2.466524,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-4,2.8866,-4,4.5562,0,346,346,307,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_bw.jpg,-2.526412,-0.3827896,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
3.434944972,4.8385,3.35598072,5.9498,0,347,347,125,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_circblurext.jpg,1.838948,0.3097172,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.565910474,2.6069,0.552749766,3.752,0,348,348,265,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_bw.jpg,3.102584,0.354334,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.342392288,2.9708,1.395035123,4.3694,0,349,349,353,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_circblurext.jpg,3.04762,-0.444444,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-3.645516311,3.0843,-4,4.5509,0,350,350,319,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_bw.jpg,-3.430992,-1.607468,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.803017092,2.2704,2.184677645,3.369,0,351,351,72,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_orig.jpg,2.253968,0.0,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.368713705,1.8445,-1.631927879,3.2022,0,352,352,23,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_circblurext.jpg,-1.264224,-0.779604,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-3.066445128,2.525,-3.513909224,4.2857,0,353,353,130,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_circblurint.jpg,-2.74874,-1.258228,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
4,3.6187,4,6.1625,0,354,354,121,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_bw.jpg,1.838948,0.3097172,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.184677645,2.4763,-2.54001678,3.4562,0,355,355,204,1,381_5935a9f9796adce2f1539af6c75bcdc0c80d847a2ce9b77cf59b7672_orig.jpg,-1.327432,-0.442476,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.789642522,6.935,0.684356853,8.2362,0,356,356,12,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_orig.jpg,2.022756,0.463548,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.3026963,3.1544,0.71067827,4.4159,0,357,357,449,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_circblurext.jpg,1.432444,-0.01935732,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.224159771,5.6997,2.84271308,8.4186,0,358,358,122,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_edges.jpg,1.838948,0.3097172,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.829124648,5.8652,-1.763534966,4.2151,0,359,359,344,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_edges.jpg,0.03871468,0.0,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.395035123,3.5737,-1.579285044,6.7117,0,360,360,587,1,1225_59c67a821456f2cce3e5acf66d7f00076bd02caffc984c1eb0df794e_circblurext.jpg,-0.444444,3.809524,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.355766858,3.6965,-2.395248984,4.6477,0,361,361,437,1,694_f80f33613b268beffd6c044537cf3b44a84683d6e889bc37b8e9c34b_circblurext.jpg,-0.3785616,3.34728,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.42135654,2.2649,-2.000427723,4.1162,0,362,362,343,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_bw.jpg,0.03871468,0.0,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.408195831,19.0484,1.855659927,17.7313,0,363,363,29,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_circblurext.jpg,2.064896,0.505688,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.197624492,3.5116,1.171303075,4.4987,0,364,364,75,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_blur.jpg,2.253968,0.0,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.750374258,2.2598,-1.960945597,3.4948,0,365,365,286,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_circblurint.jpg,-3.016216,1.69404,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.723838979,6.7023,0.460624805,7.7994,0,366,366,98,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_edges.jpg,1.980616,0.2107036,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.039695988,8.403,0.736999687,6.0562,0,367,367,480,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_orig.jpg,2.126984,0.0,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.302910162,6.1108,1.592445753,7.3113,0,368,368,219,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_blur.jpg,2.857144,-0.3809524,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.289749453,5.7111,-1.250267327,7.9776,0,369,369,187,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_bw.jpg,3.619824,-0.174216,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.816391663,1.8884,-3.382302137,3.2166,0,370,370,385,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_bw.jpg,-2.690668,2.61324,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.869034498,2.188,-2.776909537,3.2364,0,371,371,309,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_blur.jpg,-2.526412,-0.3827896,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.565910474,2.2713,0.579071183,3.6538,0,372,372,81,1,242_85283f6935a89812ab229dcad9ba184529c9242ac3106d768ecf3ab3_blur.jpg,2.14918,-0.2949852,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.553177489,11.559,-2.184677645,9.023,0,373,373,320,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_edges.jpg,-3.430992,-1.607468,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.289535591,7.2045,-0.197410631,8.5588,0,374,374,254,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_edges.jpg,-2.58766,2.602972,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.579498906,1.4065,-3.105927254,2.522,0,375,375,132,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_orig.jpg,-3.619048,-0.2857144,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.31607087,1.7005,-1.289749453,2.6838,0,376,376,283,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_bw.jpg,-3.016216,1.69404,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-3.079605837,1.9649,-2.829552371,3.2652,0,377,377,321,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_blur.jpg,-3.430992,-1.607468,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.934838041,2.8294,-3.079605837,4.1133,0,378,378,424,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_circblurint.jpg,-0.44522,3.135888,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.381874414,2.1642,0.092124961,5.6817,0,379,379,252,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_orig.jpg,-2.58766,2.602972,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.263428036,4.9137,1.31607087,3.8634,0,380,380,516,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_orig.jpg,1.955092,0.3097172,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.500106931,4.7313,-0.460624805,5.731,0,381,381,140,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_edges.jpg,-3.232676,-0.87108,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.684784576,4.9322,-2.94799875,7.7316,0,382,382,306,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_orig.jpg,-2.526412,-0.3827896,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.250267327,1.9951,-1.250267327,2.9118,0,383,383,212,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_edges.jpg,-2.593884,2.651956,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.697731423,4.9936,1.697731423,6.212,0,384,384,17,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_circblurext.jpg,2.022756,0.463548,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.750160396,9.4651,1.000213862,8.0478,0,385,385,442,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_circblurint.jpg,0.0,0.0,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.618553309,3.1319,-1.01337457,4.1487,0,386,386,210,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_orig.jpg,-2.593884,2.651956,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-3.026963002,6.5823,-2.750588119,7.9492,0,387,387,553,1,1014_a5c212ca979d482cf94c2db7697aba75620391a64b030ab7ad2bbecf_bw.jpg,-3.174604,-1.374372,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.671410005,1.8316,-2.250481188,2.9315,0,388,388,262,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_circblurint.jpg,-1.753336,3.088264,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.987267014,2.8992,2.43473111,4.2159,0,389,389,281,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_circblurext.jpg,-2.284164,2.710028,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.750160396,3.3131,0.342178426,4.3471,0,390,390,66,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_orig.jpg,0.379572,0.01725328,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.697731423,4.4731,-2.895355915,6.1946,0,391,391,486,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_orig.jpg,-1.277584,0.619436,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.474213236,2.4472,-2.632141741,6.3508,0,392,392,475,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_bw.jpg,-1.813112,3.307432,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.565910474,2.6924,-0.789642522,4.0946,0,393,393,218,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_edges.jpg,2.857144,-0.3809524,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.079178114,6.2515,-1.052856696,7.6283,0,394,394,544,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_circblurint.jpg,3.428572,-0.476192,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
