valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
0.958801498,5.854,-0.874906367,3.499,0,310,310,341,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_circblurext.jpg,3.406892,-0.44522,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.922846442,1.594,1.570037453,5.125,0,311,311,132,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_orig.jpg,-3.619048,-0.2857144,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.054681648,3.973,1.582022472,6.194,0,312,312,240,1,411_adfd0d5782129756321ff671d0cfb712528504c66c863df11aabd1e7_orig.jpg,-3.392332,-1.369576,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.299625468,2.414,-2.972284644,1.555,0,313,313,278,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_edges.jpg,-2.284164,2.710028,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.12659176,5.548,-1.653932584,4.243,0,314,314,93,1,258_d26019382777d2159a974a7654923e71598135ce2cd710cea1f92865_blur.jpg,3.497684,-0.61104,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.383520599,3.224,-0.143820225,6.043,0,315,315,286,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_circblurint.jpg,-3.016216,1.69404,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.443445693,5.348,-0.886891386,6.688,0,316,316,263,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_circblurext.jpg,-1.753336,3.088264,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.323595506,2.244,-1.342322097,3.601,0,317,317,251,1,414_0187bdf7007109b487865b6a9d388997a6817acf052a6a7cdd5b39d9_circblurext.jpg,-2.786708,-1.133056,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.239700375,4.254,1.833707865,2.022,0,318,318,582,1,1225_59c67a821456f2cce3e5acf66d7f00076bd02caffc984c1eb0df794e_orig.jpg,-0.444444,3.809524,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.85093633,4.589,2.612734082,6.46,0,319,319,406,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_circblurint.jpg,-1.523808,3.650792,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.299625468,4.342,1.498127341,3.021,0,320,320,274,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_circblurint.jpg,-3.523808,1.428572,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.133333333,2.118,1.605992509,3.437,0,321,321,460,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_circblurint.jpg,2.158732,-0.2539684,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.239700375,2.419,-1.641947566,3.337,0,322,322,435,1,694_f80f33613b268beffd6c044537cf3b44a84683d6e889bc37b8e9c34b_blur.jpg,-0.3785616,3.34728,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.862921348,2.445,-1.426217228,3.814,0,323,323,509,1,855_66d893451dfd1e7615132071c6c8a82b02dc2b37781cd89400883b26_circblurext.jpg,2.69484,0.2143624,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.683146067,1.28,0.143820225,7.619,0,324,324,531,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_blur.jpg,-3.09294,-0.918696,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.780524345,2.08,3.679400749,3.027,0,325,325,90,1,258_d26019382777d2159a974a7654923e71598135ce2cd710cea1f92865_orig.jpg,3.497684,-0.61104,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.307865169,1.41,3.283895131,2.176,0,326,326,0,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_orig.jpg,2.190476,0.0,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.287640449,3.934,-3.29588015,1.4,0,327,327,110,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_edges.jpg,-2.574524,2.632596,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.330337079,3.506,-1.198501873,2.272,0,328,328,14,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_edges.jpg,2.022756,0.463548,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.239700375,2.122,-1.366292135,4.895,0,329,329,559,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_bw.jpg,-0.2516452,3.05846,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.359550562,3.298,0.395505618,5.949,0,330,330,112,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_circblurint.jpg,-2.574524,2.632596,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.395505618,1.916,-2.16928839,3.051,0,331,331,105,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_blur.jpg,-1.015872,2.095236,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.826966292,3.038,-0.071910112,4.507,0,332,332,347,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_circblurext.jpg,0.03871468,0.0,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.12659176,4.53,1.869662921,3.137,0,333,333,364,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_circblurint.jpg,-3.000388,-1.29694,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.342322097,3.326,-2.984269663,5.168,0,334,334,458,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_edges.jpg,2.158732,-0.2539684,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.869662921,2.497,1.953558052,4.345,0,335,335,168,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_orig.jpg,2.507936,-1.968252,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.078651685,4.84,-0.215730337,7.571,0,336,336,293,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_circblurext.jpg,1.619048,0.126984,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.299625468,2.084,-0.814981273,11.763,0,337,337,365,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_circblurext.jpg,-3.000388,-1.29694,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.109363296,1.865,-1.066666667,2.89,0,338,338,21,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_blur.jpg,-1.264224,-0.779604,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.713857678,2.972,0.75505618,6.327,0,339,339,25,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_bw.jpg,2.064896,0.505688,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.054681648,2.974,0.263670412,4.232,0,340,340,447,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_blur.jpg,1.432444,-0.01935732,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.275655431,2.951,-3.535580524,1.419,0,341,341,158,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_edges.jpg,-3.777776,-0.571428,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.895131086,5.022,4,3.061,0,342,342,114,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_orig.jpg,3.157348,0.483092,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.826966292,2.942,1.582022472,6.574,0,343,343,336,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_orig.jpg,3.406892,-0.44522,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.378277154,2.374,-0.263670412,3.995,0,344,344,179,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_circblurext.jpg,1.959544,0.400336,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.03071161,2.55,-3.307865169,1.436,0,345,345,188,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_edges.jpg,3.619824,-0.174216,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.1917603,6.515,-1.605992509,2.45,0,346,346,488,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_edges.jpg,-1.277584,0.619436,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.282397004,6.219,1.150561798,9.758,0,347,347,277,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_bw.jpg,-2.284164,2.710028,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.032209738,6.119,3.439700375,4.414,0,348,348,48,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_orig.jpg,2.107036,0.505688,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.371535581,1.825,-3.415730337,2.971,0,349,349,171,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_blur.jpg,2.507936,-1.968252,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.65917603,4.393,-0.311610487,7.377,0,350,350,197,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_circblurext.jpg,-0.3926308,2.88936,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.635205993,2.63,-3.152059925,1.642,0,351,351,200,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_edges.jpg,2.222224,-0.063492,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.407490637,1.53,-2.588764045,3.064,0,352,352,429,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_blur.jpg,1.819588,0.116144,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.342322097,2.287,1.797752809,3.229,0,353,353,540,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_orig.jpg,3.428572,-0.476192,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.383520599,1.305,-1.665917603,5.34,0,354,354,317,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_circblurext.jpg,0.03174604,0.0,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.155805243,1.667,2.001498127,2.661,0,355,355,553,1,1014_a5c212ca979d482cf94c2db7697aba75620391a64b030ab7ad2bbecf_bw.jpg,-3.174604,-1.374372,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.558052434,3.272,0.143820225,4.529,0,356,356,394,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_circblurint.jpg,2.58766,0.0918696,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.431460674,1.681,-3.463670412,2.516,0,357,357,338,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_edges.jpg,3.406892,-0.44522,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.162546816,2.427,-1.845692884,3.595,0,358,358,69,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_blur.jpg,0.379572,0.01725328,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.31835206,4.105,0.419475655,7.341,0,359,359,541,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_bw.jpg,3.428572,-0.476192,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.946816479,5.095,0.395505618,7.218,0,360,360,475,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_bw.jpg,-1.813112,3.307432,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.157303371,6.942,-1.12659176,10.506,0,361,361,590,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_edges.jpg,2.137444,0.703464,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.767041199,2.08,0.371535581,3.557,0,362,362,388,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_circblurint.jpg,-2.690668,2.61324,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.629962547,1.969,0.743071161,4.12,0,363,363,13,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_bw.jpg,2.022756,0.463548,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.419475655,2.75,-0.407490637,4.636,0,364,364,419,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_circblurext.jpg,-2.063492,-1.26984,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.299625468,1.412,-1.641947566,3.709,0,365,365,279,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_blur.jpg,-2.284164,2.710028,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.143820225,1.338,-1.426217228,2.979,0,366,366,345,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_blur.jpg,0.03871468,0.0,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.479400749,5.825,-0.167790262,7.028,0,367,367,574,1,1039_d64da8480fc6e94dcdc513237d600570ae0b9fe48795ac6a8b2d29a7_circblurint.jpg,-2.507936,-1.142856,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.049438202,1.499,0.167790262,3.868,0,368,368,77,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_circblurext.jpg,2.253968,0.0,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.498127341,3.984,-0.347565543,7.452,0,369,369,551,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_circblurext.jpg,0.189786,-0.189786,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.246441948,11.417,0.455430712,18.959,0,370,370,4,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_circblurint.jpg,2.190476,0.0,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.910861423,17.172,-0.263670412,14.042,0,371,371,404,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_edges.jpg,-1.523808,3.650792,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.486142322,10.44,1.042696629,11.754,0,372,372,124,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_circblurint.jpg,1.838948,0.3097172,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.479400749,1.699,-2.049438202,2.823,0,373,373,327,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_blur.jpg,2.031744,0.2539684,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.874906367,1.814,-0.56329588,3.824,0,374,374,333,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_blur.jpg,-3.361852,-1.555612,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.347565543,2.328,-3.188014981,1.339,0,375,375,596,1,1239_cee00457f4cfb76a407b12fd5ad714d440a4614c1e5467ee16caf618_edges.jpg,-0.03174604,0.190476,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.707116105,5.644,1.761797753,8.313,0,376,376,54,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_orig.jpg,-0.95238,2.095236,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.176029963,9.085,2.492883895,3.974,0,377,377,589,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_bw.jpg,2.137444,0.703464,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.373033708,3.202,2.037453184,6.277,0,378,378,457,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_bw.jpg,2.158732,-0.2539684,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.22247191,2.697,1.605992509,5.404,0,379,379,343,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_bw.jpg,0.03871468,0.0,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.479400749,2.435,-3.319850187,1.631,0,380,380,182,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_edges.jpg,2.190476,-0.03174604,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.655430712,3.407,3.523595506,2.473,0,381,381,72,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_orig.jpg,2.253968,0.0,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.299625468,2.73,-3.631460674,1.346,0,382,382,428,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_edges.jpg,1.819588,0.116144,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
3.032209738,8.39,1.498127341,10.025,0,383,383,121,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_bw.jpg,1.838948,0.3097172,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.431460674,2.985,-1.953558052,4.102,0,384,384,59,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_circblurext.jpg,-0.95238,2.095236,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.258426966,1.641,-1.246441948,2.861,0,385,385,35,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_circblurext.jpg,2.158732,0.0,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.239700375,1.543,-2.768539326,2.429,0,386,386,303,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_blur.jpg,2.222224,0.0,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.527340824,2.311,-3.931086142,1.426,0,387,387,8,1,28_6318543b74eeb646a1735477ebc023fdc9ac3849bc0db1957c272a26_edges.jpg,2.811244,-0.74584,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.121348315,1.913,2.049438202,56.904,0,388,388,282,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_orig.jpg,-3.016216,1.69404,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.217228464,31.8,2.648689139,15.309,0,389,389,181,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_bw.jpg,2.190476,-0.03174604,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.311610487,4.084,-2.948314607,1.812,0,390,390,254,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_edges.jpg,-2.58766,2.602972,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.450187266,1.877,0.958801498,3.847,0,391,391,409,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_bw.jpg,3.63918,-0.42586,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.054681648,26.157,1.989513109,29.678,0,392,392,490,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_circblurint.jpg,-1.277584,0.619436,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.311610487,2.957,-3.787265918,1.912,0,393,393,374,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_edges.jpg,-0.561364,1.142084,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-2.468913858,6.605,2.552808989,2.343,0,394,394,162,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_orig.jpg,-3.987612,-0.2516452,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.390262172,2.618,-1.342322097,3.45,0,395,395,23,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_circblurext.jpg,-1.264224,-0.779604,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.731086142,6.488,2.912359551,9.326,0,396,396,324,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_orig.jpg,2.031744,0.2539684,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.359550562,3.076,-3.919101124,1.262,0,397,397,350,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_edges.jpg,3.04762,-0.444444,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.251685393,2.936,-3.811235955,1.571,0,398,398,536,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_edges.jpg,-3.906316,-0.60496,edges,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.270411985,33.178,-0.479400749,55.78,0,399,399,285,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_blur.jpg,-3.016216,1.69404,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.534082397,1.62,0.071910112,3.585,0,400,400,253,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_bw.jpg,-2.58766,2.602972,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.193258427,6.871,1.929588015,8.758,0,401,401,461,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_circblurext.jpg,2.158732,-0.2539684,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.701872659,1.916,-0.179775281,4.586,0,402,402,117,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_blur.jpg,3.157348,0.483092,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.227715356,7.254,-1.210486891,15.139,0,403,403,455,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_circblurext.jpg,2.428484,0.0,circularblurringext,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.121348315,1.937,1.570037453,32.569,0,404,404,148,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_circblurint.jpg,2.018292,0.0,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.970786517,30.089,1.294382022,34.147,0,405,405,571,1,1039_d64da8480fc6e94dcdc513237d600570ae0b9fe48795ac6a8b2d29a7_bw.jpg,-2.507936,-1.142856,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
1.282397004,2.702,1.162546816,5.388,0,406,406,349,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_bw.jpg,3.04762,-0.444444,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-1.078651685,1.312,3.235955056,2.85,0,407,407,360,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_orig.jpg,-3.000388,-1.29694,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.323595506,22.012,2.205243446,3.742,0,408,408,234,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_orig.jpg,-0.3677892,2.981028,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
2.744569288,1.718,2.936329588,3.943,0,409,409,565,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_bw.jpg,2.651956,0.0,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.263670412,3.225,1.31835206,6.462,0,410,410,328,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_circblurint.jpg,2.031744,0.2539684,circularblurringint,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.539325843,5.165,2.876404494,11.079,0,411,411,414,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_orig.jpg,-2.063492,-1.26984,original,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
0.275655431,1.557,-3.211985019,2.423,0,412,412,513,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_blur.jpg,0.0623832,0.176752,blurring,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
-0.251685393,5.866,0.527340824,7.024,0,413,413,235,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_bw.jpg,-0.3677892,2.981028,blackwhite,soze31,2022-04-06_10h55.41.541,ratings,2022.1.1,Win32,60.0240096
